Products{id=333, item_id=69251345, name='IVAR', category='Bookcases & shelving units', price=420.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/ivar-shelving-unit-pine-s69251345/', other_colors='No', short_description='"        Shelving unit,          89x50x179 cm"', designer='IKEA of Sweden', depth=50.0, height=179.0, width=89.0}
Products{id=334, item_id=79306875, name='EKET', category='Bookcases & shelving units', price=250.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/eket-cabinet-combination-with-feet-white-stained-oak-effect-s79306875/', other_colors='Yes', short_description='"        Cabinet combination with feet,          70x35x72 cm"', designer='IKEA of Sweden/Jon Karlsson', depth=35.0, height=72.0, width=70.0}
Products{id=335, item_id=40218554, name='ALGOT', category='Bookcases & shelving units', price=15.6, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/algot-shelf-white-40218554/', other_colors='Yes', short_description='"        Shelf,          40x38 cm"', designer='Francis Cayouette', depth=38.0, height=0.0, width=40.0}
Products{id=336, item_id=30409295, name='KOLBJÖRN', category='Bookcases & shelving units', price=345.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/kolbjoern-cabinet-in-outdoor-beige-30409295/', other_colors='No', short_description='"        Cabinet in/outdoor,          80x81 cm"', designer='IKEA of Sweden', depth=35.0, height=81.0, width=80.0}
Products{id=337, item_id=60295706, name='MOSTORP', category='Bookcases & shelving units', price=417.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/mostorp-wall-shelf-beige-high-gloss-beige-60295706/', other_colors='Yes', short_description='"        Wall shelf,          160x27 cm"', designer='"602.957.06 With a media shelf you can make the most of the wall area, while freeing up space on the floor.Different wall materials require different types of fixing devices. Use fixing devices suitable for the walls in your home, sold separately."', depth=27.0, height=27.0, width=160.0}
Products{id=338, item_id=80385616, name='BILLY', category='Bookcases & shelving units', price=516.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/billy-bookcase-with-glass-doors-dark-red-80385616/', other_colors='Yes', short_description='"        Bookcase with glass-doors,          80x30x202 cm"', designer='Gillis Lundgren', depth=30.0, height=202.0, width=80.0}
Products{id=339, item_id=90311069, name='OBSERVATÖR', category='Bookcases & shelving units', price=15.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/observatoer-clip-on-basket-white-90311069/', other_colors='No', short_description='        Clip-on basket', designer='Henrik Preutz', depth=0.0, height=18.0, width=30.0}
Products{id=340, item_id=69281776, name='BILLY', category='Bookcases & shelving units', price=585.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/billy-bookcase-with-panel-glass-doors-white-s69281776/', other_colors='Yes', short_description='"        Bookcase with panel/glass doors,          80x30x202 cm"', designer='Gillis Lundgren', depth=30.0, height=202.0, width=80.0}
Products{id=341, item_id=70339291, name='FJÄLLBO', category='Bookcases & shelving units', price=495.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/fjaellbo-shelving-unit-black-70339291/', other_colors='No', short_description='"        Shelving unit,          100x136 cm"', designer='Johan Kroon', depth=36.0, height=136.0, width=100.0}
Products{id=342, item_id=20345633, name='KOLBJÖRN', category='Bookcases & shelving units', price=695.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/kolbjoern-cabinet-in-outdoor-beige-20345633/', other_colors='No', short_description='"        Cabinet in/outdoor,          90x161 cm"', designer='IKEA of Sweden', depth=35.0, height=161.0, width=90.0}
Products{id=343, item_id=89248205, name='IVAR', category='Bookcases & shelving units', price=440.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/ivar-cabinet-with-doors-pine-white-s89248205/', other_colors='No', short_description='"        Cabinet with doors,          89x30x124 cm"', designer='Sarah Fager/IKEA of Sweden', depth=30.0, height=124.0, width=89.0}
Products{id=344, item_id=99294560, name='VITTSJÖ', category='Bookcases & shelving units', price=695.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/vittsjoe-tv-storage-combination-black-brown-glass-s99294560/', other_colors='No', short_description='"        TV storage combination,          202x36x175 cm"', designer='Johan Kroon', depth=36.0, height=175.0, width=202.0}
Products{id=345, item_id=29276531, name='ALGOT', category='Bookcases & shelving units', price=509.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/algot-wall-upright-shelves-drying-rack-white-s29276531/', other_colors='No', short_description='"        Wall upright/shelves/drying rack,          132x41x199 cm"', designer='Francis Cayouette', depth=41.0, height=199.0, width=132.0}
Products{id=346, item_id=40347886, name='EDVALLA', category='Bookcases & shelving units', price=25.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/edvalla-drop-handle-brass-colour-40347886/', other_colors='No', short_description='"        Drop handle,          18 mm"', designer='Francis Cayouette', depth=11.0, height=0.0, width=33.0}
Products{id=347, item_id=79017837, name='BILLY', category='Bookcases & shelving units', price=370.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/billy-bookcase-white-s79017837/', other_colors='Yes', short_description='"        Bookcase,          160x28x202 cm"', designer='Gillis Lundgren', depth=28.0, height=202.0, width=160.0}
Products{id=348, item_id=79305098, name='JONAXEL', category='Bookcases & shelving units', price=180.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/jonaxel-frame-wire-baskets-top-shelf-s79305098/', other_colors='No', short_description='"        Frame/wire baskets/top shelf,          50x51x70 cm"', designer='IKEA of Sweden', depth=51.0, height=70.0, width=50.0}
Products{id=349, item_id=79278250, name='KALLAX', category='Bookcases & shelving units', price=595.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/kallax-shelving-unit-with-4-inserts-white-s79278250/', other_colors='Yes', short_description='"        Shelving unit with 4 inserts,          147x112 cm"', designer='Tord Björklund', depth=39.0, height=112.0, width=147.0}
Products{id=350, item_id=39903791, name='ALGOT', category='Bookcases & shelving units', price=196.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/algot-wall-upright-shelves-white-s39903791/', other_colors='No', short_description='"        Wall upright/shelves,          86x41x85 cm"', designer='Francis Cayouette', depth=41.0, height=85.0, width=86.0}
Products{id=351, item_id=89286382, name='EKET', category='Bookcases & shelving units', price=640.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/eket-wall-mounted-cabinet-combination-white-white-stained-oak-effect-s89286382/', other_colors='Yes', short_description='"        Wall-mounted cabinet combination,          175x25x70 cm"', designer='Jon Karlsson/IKEA of Sweden', depth=25.0, height=70.0, width=175.0}
Products{id=352, item_id=10275862, name='KALLAX', category='Bookcases & shelving units', price=495.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/kallax-shelving-unit-black-brown-10275862/', other_colors='Yes', short_description='"        Shelving unit,          147x147 cm"', designer='Tord Björklund', depth=39.0, height=147.0, width=147.0}
Products{id=353, item_id=69190861, name='EKET', category='Bookcases & shelving units', price=435.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/eket-cabinet-combination-with-feet-dark-grey-s69190861/', other_colors='Yes', short_description='"        Cabinet combination with feet,          105x35x107 cm"', designer='Jon Karlsson/IKEA of Sweden', depth=35.0, height=107.0, width=105.0}
Products{id=354, item_id=9189484, name='EKET', category='Bookcases & shelving units', price=978.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/eket-wall-mounted-cabinet-combination-white-s09189484/', other_colors='Yes', short_description='"        Wall-mounted cabinet combination,          105x35x70 cm"', designer='IKEA of Sweden/Jon Karlsson', depth=35.0, height=70.0, width=105.0}
Products{id=355, item_id=10218517, name='ALGOT', category='Bookcases & shelving units', price=18.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/algot-mesh-basket-white-10218517/', other_colors='Yes', short_description='"        Mesh basket,          38x60x14 cm"', designer='Francis Cayouette', depth=60.0, height=14.0, width=38.0}
Products{id=356, item_id=9279050, name='OLAUS', category='Bookcases & shelving units', price=772.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/olaus-2-shelf-sections-s09279050/', other_colors='No', short_description='"        2 shelf sections,          197x36x181 cm"', designer='IKEA of Sweden', depth=36.0, height=181.0, width=197.0}
Products{id=357, item_id=79278269, name='KALLAX', category='Bookcases & shelving units', price=215.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/kallax-shelving-unit-with-doors-black-brown-s79278269/', other_colors='Yes', short_description='"        Shelving unit with doors,          77x77 cm"', designer='Tord Björklund', depth=39.0, height=77.0, width=77.0}
Products{id=358, item_id=99277122, name='BILLY / BOTTNA', category='Bookcases & shelving units', price=140.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/billy-bottna-bookcase-with-display-shelf-white-beige-s99277122/', other_colors='Yes', short_description='"        Bookcase with display shelf,          40x28x106 cm"', designer='K Hagberg/M Hagberg/Gillis Lundgren', depth=28.0, height=106.0, width=40.0}
Products{id=359, item_id=19046442, name='LIATORP', category='Bookcases & shelving units', price=4335.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/liatorp-storage-combination-with-doors-white-s19046442/', other_colors='No', short_description='"        Storage combination with doors,          276x214 cm"', designer='Carina Bengs', depth=38.0, height=214.0, width=276.0}
Products{id=360, item_id=69285939, name='HYLLIS', category='Bookcases & shelving units', price=51.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/hyllis-shelving-unit-with-cover-transparent-s69285939/', other_colors='No', short_description='"        Shelving unit with cover,          60x27x74 cm"', designer='IKEA of Sweden', depth=27.0, height=74.0, width=60.0}
Products{id=361, item_id=59902658, name='VITTSJÖ', category='Bookcases & shelving units', price=620.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/vittsjoe-storage-combination-black-brown-glass-s59902658/', other_colors='No', short_description='"        Storage combination,          151x36x175 cm"', designer='Johan Kroon', depth=36.0, height=175.0, width=151.0}
Products{id=362, item_id=29286417, name='EKET', category='Bookcases & shelving units', price=265.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/eket-cabinet-combination-with-legs-dark-grey-golden-brown-s29286417/', other_colors='Yes', short_description='"        Cabinet combination with legs,          35x35x80 cm"', designer='Jon Karlsson/IKEA of Sweden', depth=35.0, height=80.0, width=35.0}
Products{id=363, item_id=40450350, name='KOLBJÖRN', category='Bookcases & shelving units', price=225.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/kolbjoern-shelving-unit-in-outdoor-green-40450350/', other_colors='No', short_description='"        Shelving unit in/outdoor,          80x81 cm"', designer='IKEA of Sweden', depth=35.0, height=81.0, width=80.0}
Products{id=364, item_id=39285827, name='EKET', category='Bookcases & shelving units', price=80.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/eket-wall-mounted-shelving-unit-dark-grey-s39285827/', other_colors='Yes', short_description='"        Wall-mounted shelving unit,          35x25x35 cm"', designer='IKEA of Sweden/Jon Karlsson', depth=25.0, height=35.0, width=35.0}
Products{id=365, item_id=89248314, name='IVAR', category='Bookcases & shelving units', price=275.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/ivar-1-section-shelves-pine-s89248314/', other_colors='No', short_description='"        1 section/shelves,          89x30x179 cm"', designer='IKEA of Sweden', depth=30.0, height=179.0, width=89.0}
Products{id=366, item_id=334536, name='EKET', category='Bookcases & shelving units', price=235.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/eket-cabinet-with-4-compartments-dark-grey-00334536/', other_colors='Yes', short_description='"        Cabinet with 4 compartments,          70x35x70 cm"', designer='Jon Karlsson', depth=35.0, height=70.0, width=70.0}
Products{id=367, item_id=49189199, name='EKET', category='Bookcases & shelving units', price=347.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/eket-cabinet-combination-with-feet-dark-grey-s49189199/', other_colors='Yes', short_description='"        Cabinet combination with feet,          70x25x72 cm"', designer='IKEA of Sweden/Jon Karlsson', depth=25.0, height=72.0, width=70.0}
